a : 142.0000, 0 -> 4
b : 64.0000, 0 -> 4
c : -932.0000, 0 -> 5
d : -103.0000, 0 -> 3
a : 531.0000, 1 -> 0
b : 124.0000, 1 -> 1
c : 595.0000, 1 -> 0
d : -256.0000, 1 -> 4
a : 197.0000, 2 -> 3
b : 943.0000, 2 -> 4
c : -900.0000, 2 -> 0
d : -601.0000, 2 -> 3
a : 361.0000, 3 -> 4
b : -799.0000, 3 -> 0
c : -765.0000, 3 -> 2
d : -242.0000, 3 -> 5
a : -583.0000, 4 -> 0
b : -293.0000, 4 -> 5
c : -4.0000, 4 -> 4
d : -460.0000, 4 -> 0
a : 349.0000, 5 -> 0
b : -14.0000, 5 -> 5
c : -145.0000, 5 -> 0
d : -422.0000, 5 -> 5
a : 520.0000, 0 -> 1
c : -913.0000, 0 -> 3
b : 78.0000, 1 -> 5
d : -25.0000, 1 -> 1
b : 762.0000, 2 -> 5
d : -60.0000, 2 -> 2
a : -320.0000, 3 -> 5
c : -998.0000, 3 -> 0
c : 939.0000, 4 -> 5
a : 248.0000, 4 -> 3
d : 315.0000, 5 -> 1
c : -869.0000, 5 -> 1
