a : 532.0000, 0 -> 2
b : 241.0000, 0 -> 5
c : -750.0000, 0 -> 6
d : 840.0000, 0 -> 4
a : -214.0000, 1 -> 3
b : -721.0000, 1 -> 5
c : 181.0000, 1 -> 3
d : -135.0000, 1 -> 0
a : -725.0000, 2 -> 3
b : -164.0000, 2 -> 5
c : -791.0000, 2 -> 0
d : 69.0000, 2 -> 0
a : -849.0000, 3 -> 6
b : -825.0000, 3 -> 3
c : 409.0000, 3 -> 0
d : -381.0000, 3 -> 6
a : -679.0000, 4 -> 0
b : -350.0000, 4 -> 4
c : 607.0000, 4 -> 6
d : -390.0000, 4 -> 7
a : -307.0000, 5 -> 1
b : 79.0000, 5 -> 5
c : 258.0000, 5 -> 6
d : -918.0000, 5 -> 1
a : 135.0000, 6 -> 7
b : -725.0000, 6 -> 7
c : 64.0000, 6 -> 1
d : -358.0000, 6 -> 4
a : 348.0000, 7 -> 7
b : 517.0000, 7 -> 2
c : -307.0000, 7 -> 7
d : 917.0000, 7 -> 2
b : -227.0000, 0 -> 1
d : -259.0000, 0 -> 2
b : 1000.0000, 1 -> 0
d : 936.0000, 1 -> 5
b : 389.0000, 2 -> 6
b : 682.0000, 2 -> 7
c : -590.0000, 3 -> 3
c : -997.0000, 3 -> 5
c : -519.0000, 4 -> 5
a : -329.0000, 4 -> 2
d : -534.0000, 5 -> 6
b : 536.0000, 5 -> 4
b : -52.0000, 6 -> 0
c : 459.0000, 6 -> 5
d : 48.0000, 7 -> 4
a : 347.0000, 7 -> 5
