a : -477.0000, 0 -> 2
b : 474.0000, 0 -> 4
c : 983.0000, 0 -> 4
a : 97.0000, 1 -> 0
b : 574.0000, 1 -> 2
c : -839.0000, 1 -> 2
a : 659.0000, 2 -> 3
b : -829.0000, 2 -> 0
c : 535.0000, 2 -> 1
a : -148.0000, 3 -> 3
b : -837.0000, 3 -> 4
c : -813.0000, 3 -> 0
a : 61.0000, 4 -> 0
b : -658.0000, 4 -> 5
c : -377.0000, 4 -> 4
a : -798.0000, 5 -> 3
b : -303.0000, 5 -> 3
c : -783.0000, 5 -> 4
c : 420.0000, 0 -> 1
c : -572.0000, 1 -> 0
b : 647.0000, 2 -> 3
a : -262.0000, 3 -> 5
b : 269.0000, 4 -> 0
b : 658.0000, 5 -> 4
