a : 528.0000, 0 -> 1
b : -357.0000, 0 -> 5
c : -221.0000, 0 -> 1
a : 465.0000, 1 -> 0
b : 58.0000, 1 -> 4
c : -169.0000, 1 -> 0
a : -430.0000, 2 -> 4
b : -645.0000, 2 -> 1
c : 430.0000, 2 -> 0
a : -207.0000, 3 -> 1
b : -501.0000, 3 -> 6
c : -542.0000, 3 -> 4
a : 986.0000, 4 -> 1
b : -720.0000, 4 -> 5
c : 673.0000, 4 -> 3
a : -152.0000, 5 -> 5
b : -705.0000, 5 -> 2
c : -335.0000, 5 -> 5
a : -918.0000, 6 -> 0
b : -577.0000, 6 -> 1
c : 329.0000, 6 -> 3
b : -926.0000, 0 -> 3
a : -17.0000, 1 -> 3
a : -413.0000, 2 -> 0
c : -192.0000, 3 -> 3
a : 306.0000, 4 -> 2
c : 998.0000, 5 -> 1
a : -425.0000, 6 -> 4
