a : 754.0000, 0 -> 1
b : 942.0000, 0 -> 5
c : -5.0000, 0 -> 3
a : 794.0000, 1 -> 2
b : -665.0000, 1 -> 6
c : -501.0000, 1 -> 7
a : 557.0000, 2 -> 2
b : -639.0000, 2 -> 5
c : 63.0000, 2 -> 0
a : 673.0000, 3 -> 2
b : -155.0000, 3 -> 0
c : -720.0000, 3 -> 1
a : 750.0000, 4 -> 3
b : -111.0000, 4 -> 4
c : -489.0000, 4 -> 3
a : 825.0000, 5 -> 6
b : 510.0000, 5 -> 3
c : -815.0000, 5 -> 7
a : -407.0000, 6 -> 3
b : 820.0000, 6 -> 3
c : -323.0000, 6 -> 1
a : -568.0000, 7 -> 3
b : 165.0000, 7 -> 6
c : 782.0000, 7 -> 6
b : -22.0000, 0 -> 7
b : 486.0000, 1 -> 7
a : -713.0000, 2 -> 0
c : 234.0000, 3 -> 5
b : 839.0000, 4 -> 7
a : 933.0000, 5 -> 4
a : -569.0000, 6 -> 2
b : -991.0000, 7 -> 7
