a : -261.0000, 0 -> 0
b : -604.0000, 0 -> 3
c : -7.0000, 0 -> 7
a : -635.0000, 1 -> 1
b : -526.0000, 1 -> 7
c : 96.0000, 1 -> 2
a : -764.0000, 2 -> 3
b : 499.0000, 2 -> 5
c : 804.0000, 2 -> 2
a : -244.0000, 3 -> 2
b : 80.0000, 3 -> 4
c : 996.0000, 3 -> 0
a : -546.0000, 4 -> 6
b : 292.0000, 4 -> 3
c : 324.0000, 4 -> 7
a : -815.0000, 5 -> 4
b : -829.0000, 5 -> 4
c : -924.0000, 5 -> 3
a : -940.0000, 6 -> 0
b : -925.0000, 6 -> 6
c : 607.0000, 6 -> 4
a : -783.0000, 7 -> 3
b : -256.0000, 7 -> 6
c : 221.0000, 7 -> 5
b : -571.0000, 0 -> 5
b : -604.0000, 1 -> 1
b : -837.0000, 2 -> 1
b : 364.0000, 3 -> 0
a : -970.0000, 4 -> 1
a : -668.0000, 5 -> 1
c : -800.0000, 6 -> 2
b : -652.0000, 7 -> 5
