a : -286.0000, 0 -> 4
b : -675.0000, 0 -> 2
c : 57.0000, 0 -> 2
d : 47.0000, 0 -> 4
a : -832.0000, 1 -> 2
b : 360.0000, 1 -> 1
c : 67.0000, 1 -> 1
d : -57.0000, 1 -> 3
a : -252.0000, 2 -> 4
b : 559.0000, 2 -> 4
c : -410.0000, 2 -> 3
d : -445.0000, 2 -> 3
a : -977.0000, 3 -> 1
b : -431.0000, 3 -> 0
c : -598.0000, 3 -> 3
d : -456.0000, 3 -> 1
a : 619.0000, 4 -> 2
b : -916.0000, 4 -> 2
c : -967.0000, 4 -> 1
d : 136.0000, 4 -> 1
c : -668.0000, 0 -> 1
c : -279.0000, 0 -> 3
b : 32.0000, 1 -> 4
d : -542.0000, 1 -> 2
b : 758.0000, 2 -> 2
a : -134.0000, 2 -> 1
b : 228.0000, 3 -> 1
d : -422.0000, 3 -> 4
d : -601.0000, 4 -> 3
c : -210.0000, 4 -> 4
