a : -479.0000, 0 -> 1
b : 811.0000, 0 -> 0
c : -853.0000, 0 -> 0
d : -248.0000, 0 -> 2
a : -372.0000, 1 -> 3
b : -465.0000, 1 -> 1
c : 37.0000, 1 -> 2
d : 195.0000, 1 -> 1
a : -292.0000, 2 -> 0
b : -327.0000, 2 -> 2
c : 851.0000, 2 -> 1
d : 486.0000, 2 -> 3
a : -273.0000, 3 -> 4
b : 968.0000, 3 -> 0
c : 636.0000, 3 -> 4
d : -361.0000, 3 -> 4
a : 844.0000, 4 -> 1
b : -272.0000, 4 -> 4
c : -539.0000, 4 -> 3
d : 725.0000, 4 -> 4
c : 901.0000, 0 -> 3
a : 485.0000, 0 -> 3
a : -393.0000, 1 -> 0
d : -811.0000, 1 -> 2
b : 469.0000, 2 -> 3
a : -340.0000, 2 -> 2
c : -511.0000, 3 -> 0
d : -22.0000, 3 -> 2
a : 17.0000, 4 -> 0
c : 608.0000, 4 -> 2
