a : 128.0000, 0 -> 0
b : -599.0000, 0 -> 3
c : -924.0000, 0 -> 3
a : -667.0000, 1 -> 0
b : -683.0000, 1 -> 1
c : -642.0000, 1 -> 3
a : 214.0000, 2 -> 0
b : 765.0000, 2 -> 0
c : -621.0000, 2 -> 3
a : -790.0000, 3 -> 5
b : -520.0000, 3 -> 2
c : 540.0000, 3 -> 3
a : 372.0000, 4 -> 4
b : 587.0000, 4 -> 1
c : 639.0000, 4 -> 1
a : 342.0000, 5 -> 2
b : -531.0000, 5 -> 2
c : 811.0000, 5 -> 0
c : 125.0000, 0 -> 1
c : 136.0000, 1 -> 1
a : 245.0000, 2 -> 5
b : 996.0000, 3 -> 3
c : -687.0000, 4 -> 5
b : 678.0000, 5 -> 5
b : 126.0000, 0 -> 4
