a : -114.0000, 0 -> 1
b : -701.0000, 0 -> 1
a : -406.0000, 1 -> 1
b : 762.0000, 1 -> 0
a : 579.0000, 2 -> 0
b : -99.0000, 2 -> 6
a : 147.0000, 3 -> 3
b : -442.0000, 3 -> 5
a : 27.0000, 4 -> 2
b : -850.0000, 4 -> 3
a : 388.0000, 5 -> 4
b : 360.0000, 5 -> 7
a : 201.0000, 6 -> 7
b : 538.0000, 6 -> 6
a : -533.0000, 7 -> 7
b : 779.0000, 7 -> 6
a : -27.0000, 0 -> 3
b : -472.0000, 1 -> 7
b : 632.0000, 2 -> 7
a : 677.0000, 3 -> 0
b : 627.0000, 4 -> 1
a : 927.0000, 5 -> 2
a : -376.0000, 6 -> 2
a : -372.0000, 7 -> 4
