a : -794.0000, 0 -> 2
b : -195.0000, 0 -> 3
c : -991.0000, 0 -> 1
d : -570.0000, 0 -> 0
a : -749.0000, 1 -> 0
b : 839.0000, 1 -> 2
c : 284.0000, 1 -> 1
d : -954.0000, 1 -> 3
a : 750.0000, 2 -> 0
b : 198.0000, 2 -> 3
c : -516.0000, 2 -> 0
d : -646.0000, 2 -> 0
a : 454.0000, 3 -> 3
b : -87.0000, 3 -> 2
c : -282.0000, 3 -> 0
d : -544.0000, 3 -> 2
b : -690.0000, 0 -> 2
c : 784.0000, 0 -> 2
d : 164.0000, 1 -> 2
b : -781.0000, 1 -> 0
d : -559.0000, 2 -> 3
c : -368.0000, 2 -> 3
b : -693.0000, 3 -> 3
c : 608.0000, 3 -> 2
