a : 411.0000, 0 -> 3
b : -534.0000, 0 -> 2
c : -187.0000, 0 -> 0
d : -254.0000, 0 -> 1
a : -313.0000, 1 -> 3
b : 814.0000, 1 -> 3
c : 556.0000, 1 -> 0
d : 793.0000, 1 -> 2
a : -182.0000, 2 -> 3
b : 992.0000, 2 -> 1
c : 370.0000, 2 -> 3
d : 802.0000, 2 -> 2
a : -332.0000, 3 -> 1
b : -677.0000, 3 -> 2
c : 887.0000, 3 -> 0
d : 429.0000, 3 -> 3
b : 979.0000, 0 -> 3
d : 972.0000, 0 -> 0
b : -965.0000, 1 -> 1
b : -102.0000, 1 -> 2
c : -557.0000, 2 -> 0
b : 655.0000, 2 -> 0
a : -798.0000, 3 -> 3
b : 411.0000, 3 -> 3
