a : -915.0000, 0 -> 6
b : -658.0000, 0 -> 0
c : 414.0000, 0 -> 4
d : 700.0000, 0 -> 2
a : 794.0000, 1 -> 1
b : 287.0000, 1 -> 0
c : 518.0000, 1 -> 2
d : 104.0000, 1 -> 2
a : -664.0000, 2 -> 2
b : -277.0000, 2 -> 5
c : 4.0000, 2 -> 4
d : -638.0000, 2 -> 1
a : 119.0000, 3 -> 5
b : -970.0000, 3 -> 4
c : -325.0000, 3 -> 1
d : -350.0000, 3 -> 5
a : -599.0000, 4 -> 0
b : -948.0000, 4 -> 2
c : 889.0000, 4 -> 6
d : 975.0000, 4 -> 2
a : 101.0000, 5 -> 6
b : -822.0000, 5 -> 4
c : -49.0000, 5 -> 1
d : -295.0000, 5 -> 0
a : 757.0000, 6 -> 3
b : 418.0000, 6 -> 3
c : -496.0000, 6 -> 1
d : 360.0000, 6 -> 0
a : 224.0000, 0 -> 0
c : 173.0000, 0 -> 6
a : -450.0000, 1 -> 0
a : -348.0000, 1 -> 6
d : 496.0000, 2 -> 3
d : -345.0000, 2 -> 6
b : -868.0000, 3 -> 1
b : -930.0000, 3 -> 2
b : -381.0000, 4 -> 6
c : -950.0000, 4 -> 2
c : 982.0000, 5 -> 5
d : 273.0000, 5 -> 2
a : -895.0000, 6 -> 0
c : -78.0000, 6 -> 0
