a : 123.0000, 0 -> 7
b : -414.0000, 0 -> 3
c : 765.0000, 0 -> 7
a : 250.0000, 1 -> 7
b : 844.0000, 1 -> 6
c : 577.0000, 1 -> 0
a : -250.0000, 2 -> 1
b : -937.0000, 2 -> 0
c : -598.0000, 2 -> 6
a : 614.0000, 3 -> 3
b : -819.0000, 3 -> 4
c : 917.0000, 3 -> 1
a : 560.0000, 4 -> 7
b : 724.0000, 4 -> 6
c : 699.0000, 4 -> 5
a : 25.0000, 5 -> 6
b : 797.0000, 5 -> 0
c : 225.0000, 5 -> 6
a : 607.0000, 6 -> 3
b : 137.0000, 6 -> 2
c : 62.0000, 6 -> 0
a : 579.0000, 7 -> 5
b : -828.0000, 7 -> 3
c : 961.0000, 7 -> 7
c : -812.0000, 0 -> 1
a : 34.0000, 1 -> 6
a : -847.0000, 2 -> 0
c : 872.0000, 3 -> 7
c : -470.0000, 4 -> 3
b : -556.0000, 5 -> 4
c : -187.0000, 6 -> 2
b : 597.0000, 7 -> 2
