a : -950.0000, 0 -> 4
b : 234.0000, 0 -> 1
c : -443.0000, 0 -> 2
a : -632.0000, 1 -> 1
b : -51.0000, 1 -> 3
c : -619.0000, 1 -> 3
a : 437.0000, 2 -> 4
b : 986.0000, 2 -> 2
c : -822.0000, 2 -> 6
a : -902.0000, 3 -> 0
b : 51.0000, 3 -> 5
c : -144.0000, 3 -> 6
a : 832.0000, 4 -> 4
b : -471.0000, 4 -> 5
c : -867.0000, 4 -> 4
a : -749.0000, 5 -> 5
b : 739.0000, 5 -> 1
c : -594.0000, 5 -> 4
a : 667.0000, 6 -> 0
b : -620.0000, 6 -> 3
c : -564.0000, 6 -> 5
a : -101.0000, 7 -> 7
b : -755.0000, 7 -> 3
c : -364.0000, 7 -> 5
b : -316.0000, 0 -> 0
b : 395.0000, 1 -> 4
a : -151.0000, 2 -> 5
a : 837.0000, 3 -> 6
a : -388.0000, 4 -> 2
c : -780.0000, 5 -> 6
a : 627.0000, 6 -> 3
c : 431.0000, 7 -> 4
b : -334.0000, 6 -> 7
