a : -6.0000, 0 -> 1
b : -444.0000, 0 -> 0
c : 176.0000, 0 -> 3
d : 325.0000, 0 -> 3
a : 635.0000, 1 -> 3
b : -216.0000, 1 -> 0
c : 47.0000, 1 -> 1
d : 127.0000, 1 -> 1
a : -856.0000, 2 -> 3
b : 124.0000, 2 -> 0
c : -50.0000, 2 -> 3
d : 704.0000, 2 -> 3
a : 409.0000, 3 -> 2
b : -386.0000, 3 -> 0
c : 587.0000, 3 -> 2
d : -426.0000, 3 -> 0
d : -747.0000, 0 -> 0
a : -825.0000, 0 -> 3
d : -534.0000, 1 -> 0
b : 655.0000, 1 -> 2
b : -877.0000, 2 -> 3
d : 167.0000, 2 -> 1
d : -309.0000, 3 -> 3
b : 327.0000, 3 -> 2
