a : 119.0000, 0 -> 6
b : -515.0000, 0 -> 5
c : -257.0000, 0 -> 3
a : 773.0000, 1 -> 1
b : 573.0000, 1 -> 3
c : -277.0000, 1 -> 6
a : 812.0000, 2 -> 4
b : -219.0000, 2 -> 6
c : -513.0000, 2 -> 1
a : 922.0000, 3 -> 3
b : 528.0000, 3 -> 0
c : 353.0000, 3 -> 1
a : 718.0000, 4 -> 4
b : -920.0000, 4 -> 5
c : -255.0000, 4 -> 5
a : 590.0000, 5 -> 6
b : 541.0000, 5 -> 2
c : 439.0000, 5 -> 3
a : -26.0000, 6 -> 6
b : -178.0000, 6 -> 0
c : -193.0000, 6 -> 1
a : -874.0000, 7 -> 7
b : -389.0000, 7 -> 7
c : -871.0000, 7 -> 6
b : 787.0000, 0 -> 0
b : -899.0000, 1 -> 2
a : -555.0000, 2 -> 3
a : 186.0000, 3 -> 5
a : -800.0000, 4 -> 2
a : -893.0000, 5 -> 2
a : -843.0000, 6 -> 4
c : -333.0000, 7 -> 4
b : 270.0000, 4 -> 7
