a : 740.0000, 0 -> 5
b : -281.0000, 0 -> 0
c : -667.0000, 0 -> 3
a : 612.0000, 1 -> 3
b : -58.0000, 1 -> 0
c : 718.0000, 1 -> 1
a : 621.0000, 2 -> 1
b : -389.0000, 2 -> 1
c : -531.0000, 2 -> 5
a : -48.0000, 3 -> 3
b : 701.0000, 3 -> 5
c : -854.0000, 3 -> 1
a : 880.0000, 4 -> 0
b : 420.0000, 4 -> 5
c : 754.0000, 4 -> 4
a : 604.0000, 5 -> 2
b : 785.0000, 5 -> 5
c : -40.0000, 5 -> 2
c : -267.0000, 0 -> 0
b : -117.0000, 1 -> 2
c : -622.0000, 2 -> 2
b : 410.0000, 3 -> 1
a : 943.0000, 4 -> 5
a : -116.0000, 5 -> 4
