a : -94.0000, 0 -> 1
b : 526.0000, 0 -> 1
c : 599.0000, 0 -> 7
a : 590.0000, 1 -> 7
b : -34.0000, 1 -> 5
c : -531.0000, 1 -> 2
a : 181.0000, 2 -> 6
b : 277.0000, 2 -> 6
c : 826.0000, 2 -> 7
a : -334.0000, 3 -> 7
b : 788.0000, 3 -> 1
c : -156.0000, 3 -> 6
a : 826.0000, 4 -> 7
b : 545.0000, 4 -> 0
c : 722.0000, 4 -> 0
a : -465.0000, 5 -> 3
b : 908.0000, 5 -> 4
c : -797.0000, 5 -> 3
a : 548.0000, 6 -> 7
b : -416.0000, 6 -> 5
c : -38.0000, 6 -> 7
a : -469.0000, 7 -> 4
b : 234.0000, 7 -> 3
c : 656.0000, 7 -> 0
b : 677.0000, 0 -> 3
a : -156.0000, 1 -> 4
b : 37.0000, 2 -> 3
a : 696.0000, 3 -> 3
c : 613.0000, 4 -> 4
a : -773.0000, 5 -> 1
b : -76.0000, 6 -> 6
c : -793.0000, 7 -> 6
