a : 409.0000, 0 -> 7
b : -93.0000, 0 -> 2
c : -417.0000, 0 -> 6
d : 444.0000, 0 -> 3
a : 452.0000, 1 -> 7
b : 50.0000, 1 -> 2
c : 951.0000, 1 -> 7
d : -983.0000, 1 -> 3
a : 256.0000, 2 -> 6
b : 446.0000, 2 -> 7
c : 484.0000, 2 -> 7
d : -387.0000, 2 -> 5
a : -940.0000, 3 -> 5
b : -631.0000, 3 -> 7
c : 621.0000, 3 -> 6
d : -61.0000, 3 -> 6
a : 581.0000, 4 -> 3
b : 995.0000, 4 -> 2
c : 121.0000, 4 -> 7
d : 152.0000, 4 -> 2
a : 29.0000, 5 -> 0
b : 189.0000, 5 -> 4
c : 289.0000, 5 -> 6
d : 239.0000, 5 -> 7
a : -257.0000, 6 -> 1
b : -181.0000, 6 -> 5
c : 828.0000, 6 -> 5
d : 164.0000, 6 -> 6
a : 961.0000, 7 -> 3
b : 219.0000, 7 -> 3
c : -889.0000, 7 -> 7
d : 88.0000, 7 -> 3
a : -160.0000, 0 -> 5
a : 735.0000, 0 -> 1
a : -143.0000, 1 -> 0
c : -843.0000, 1 -> 3
a : -602.0000, 2 -> 4
a : -520.0000, 2 -> 1
d : 161.0000, 3 -> 7
c : -892.0000, 3 -> 2
d : -384.0000, 4 -> 4
a : -73.0000, 4 -> 7
d : -903.0000, 5 -> 5
d : 341.0000, 5 -> 6
c : 825.0000, 6 -> 3
c : 19.0000, 6 -> 4
a : 819.0000, 7 -> 2
a : 11.0000, 7 -> 7
