a : 527.0000, 0 -> 3
b : -961.0000, 0 -> 2
c : -376.0000, 0 -> 2
d : -346.0000, 0 -> 0
a : 528.0000, 1 -> 2
b : 225.0000, 1 -> 0
c : -87.0000, 1 -> 3
d : 752.0000, 1 -> 1
a : 929.0000, 2 -> 1
b : -258.0000, 2 -> 3
c : 105.0000, 2 -> 0
d : -879.0000, 2 -> 3
a : -571.0000, 3 -> 1
b : -226.0000, 3 -> 3
c : 45.0000, 3 -> 2
d : 945.0000, 3 -> 1
d : 744.0000, 0 -> 2
a : -237.0000, 0 -> 2
d : 913.0000, 1 -> 2
a : 682.0000, 1 -> 3
b : -593.0000, 2 -> 1
a : -840.0000, 2 -> 2
c : -621.0000, 3 -> 1
c : -288.0000, 3 -> 0
