a : -755.0000, 0 -> 3
b : -649.0000, 0 -> 3
c : 698.0000, 0 -> 3
a : -710.0000, 1 -> 3
b : -959.0000, 1 -> 3
c : 538.0000, 1 -> 1
a : -250.0000, 2 -> 1
b : -406.0000, 2 -> 4
c : -156.0000, 2 -> 4
a : -852.0000, 3 -> 3
b : -345.0000, 3 -> 5
c : 215.0000, 3 -> 5
a : 932.0000, 4 -> 2
b : 22.0000, 4 -> 2
c : 184.0000, 4 -> 4
a : -569.0000, 5 -> 5
b : 837.0000, 5 -> 0
c : -177.0000, 5 -> 4
c : 347.0000, 0 -> 5
b : 631.0000, 1 -> 1
a : 852.0000, 2 -> 0
c : -433.0000, 3 -> 4
a : -242.0000, 4 -> 0
c : 570.0000, 5 -> 3
