a : 863.0000, 0 -> 7
b : 771.0000, 0 -> 7
a : -940.0000, 1 -> 1
b : -629.0000, 1 -> 2
a : -160.0000, 2 -> 0
b : 774.0000, 2 -> 6
a : -987.0000, 3 -> 5
b : -332.0000, 3 -> 2
a : -528.0000, 4 -> 3
b : -375.0000, 4 -> 2
a : -794.0000, 5 -> 1
b : -823.0000, 5 -> 4
a : -565.0000, 6 -> 6
b : 384.0000, 6 -> 0
a : -436.0000, 7 -> 2
b : 932.0000, 7 -> 6
a : -599.0000, 0 -> 3
a : -687.0000, 1 -> 4
a : -733.0000, 2 -> 6
a : 611.0000, 3 -> 1
b : 276.0000, 4 -> 4
a : 119.0000, 5 -> 6
b : 407.0000, 6 -> 2
a : 826.0000, 7 -> 0
