a : -32.0000, 0 -> 6
b : -843.0000, 0 -> 2
a : 57.0000, 1 -> 1
b : 38.0000, 1 -> 2
a : 551.0000, 2 -> 2
b : 496.0000, 2 -> 7
a : -35.0000, 3 -> 4
b : 768.0000, 3 -> 2
a : 197.0000, 4 -> 7
b : -666.0000, 4 -> 0
a : -129.0000, 5 -> 5
b : 941.0000, 5 -> 3
a : -296.0000, 6 -> 1
b : -471.0000, 6 -> 7
a : -161.0000, 7 -> 6
b : 554.0000, 7 -> 1
a : -189.0000, 0 -> 5
b : 444.0000, 1 -> 5
a : -878.0000, 2 -> 7
b : 14.0000, 3 -> 3
b : -551.0000, 4 -> 6
b : 180.0000, 5 -> 4
b : 74.0000, 6 -> 5
a : 289.0000, 7 -> 0
