a : -884.0000, 0 -> 5
b : -501.0000, 0 -> 6
c : -648.0000, 0 -> 3
a : 512.0000, 1 -> 4
b : 539.0000, 1 -> 6
c : 745.0000, 1 -> 7
a : -526.0000, 2 -> 1
b : 100.0000, 2 -> 6
c : -968.0000, 2 -> 7
a : -736.0000, 3 -> 1
b : 778.0000, 3 -> 0
c : 8.0000, 3 -> 6
a : -702.0000, 4 -> 3
b : 280.0000, 4 -> 4
c : 218.0000, 4 -> 1
a : -768.0000, 5 -> 5
b : -893.0000, 5 -> 6
c : -950.0000, 5 -> 0
a : -960.0000, 6 -> 5
b : 588.0000, 6 -> 2
c : -952.0000, 6 -> 7
a : -365.0000, 7 -> 1
b : 80.0000, 7 -> 5
c : 798.0000, 7 -> 5
c : -366.0000, 0 -> 0
b : 334.0000, 1 -> 1
c : 861.0000, 2 -> 2
a : 387.0000, 3 -> 7
c : -35.0000, 4 -> 0
a : -864.0000, 5 -> 4
b : -792.0000, 6 -> 0
c : -806.0000, 7 -> 7
