a : 376.0000, 0 -> 0
b : 837.0000, 0 -> 1
c : -699.0000, 0 -> 3
d : -609.0000, 0 -> 3
a : -658.0000, 1 -> 0
b : 583.0000, 1 -> 1
c : 917.0000, 1 -> 3
d : 3.0000, 1 -> 0
a : -443.0000, 2 -> 3
b : -871.0000, 2 -> 1
c : -843.0000, 2 -> 3
d : -778.0000, 2 -> 0
a : -359.0000, 3 -> 2
b : -145.0000, 3 -> 2
c : 878.0000, 3 -> 0
d : -484.0000, 3 -> 2
c : -39.0000, 0 -> 1
a : 314.0000, 0 -> 1
c : -451.0000, 1 -> 2
c : -954.0000, 1 -> 0
c : -452.0000, 2 -> 2
b : 30.0000, 2 -> 3
a : 828.0000, 3 -> 1
b : 340.0000, 3 -> 0
