a : -902.0000, 0 -> 6
b : -378.0000, 0 -> 3
c : 17.0000, 0 -> 5
a : -239.0000, 1 -> 5
b : -243.0000, 1 -> 4
c : 154.0000, 1 -> 3
a : -654.0000, 2 -> 1
b : 576.0000, 2 -> 7
c : -208.0000, 2 -> 2
a : -952.0000, 3 -> 5
b : 309.0000, 3 -> 5
c : 883.0000, 3 -> 7
a : 758.0000, 4 -> 1
b : 792.0000, 4 -> 2
c : -722.0000, 4 -> 2
a : 498.0000, 5 -> 3
b : -922.0000, 5 -> 5
c : -687.0000, 5 -> 4
a : 566.0000, 6 -> 5
b : 105.0000, 6 -> 1
c : -683.0000, 6 -> 5
a : -991.0000, 7 -> 2
b : -586.0000, 7 -> 5
c : 969.0000, 7 -> 5
c : 735.0000, 0 -> 4
a : -224.0000, 1 -> 7
c : 23.0000, 2 -> 0
a : 652.0000, 3 -> 0
b : -199.0000, 4 -> 7
a : -421.0000, 5 -> 2
c : -396.0000, 6 -> 6
b : -728.0000, 7 -> 7
