a : -402.0000, 0 -> 1
b : 85.0000, 0 -> 1
a : -485.0000, 1 -> 4
b : -249.0000, 1 -> 7
a : -215.0000, 2 -> 0
b : -145.0000, 2 -> 6
a : -409.0000, 3 -> 5
b : 425.0000, 3 -> 5
a : -309.0000, 4 -> 7
b : 617.0000, 4 -> 6
a : 786.0000, 5 -> 0
b : -874.0000, 5 -> 4
a : -928.0000, 6 -> 0
b : 900.0000, 6 -> 7
a : 453.0000, 7 -> 7
b : 571.0000, 7 -> 7
a : -288.0000, 0 -> 2
b : -403.0000, 1 -> 1
a : 168.0000, 2 -> 7
b : 646.0000, 3 -> 0
b : 387.0000, 4 -> 1
b : 9.0000, 5 -> 6
b : -231.0000, 6 -> 5
a : 189.0000, 7 -> 5
b : -737.0000, 4 -> 3
