a : -469.0000, 0 -> 5
b : 617.0000, 0 -> 1
c : 21.0000, 0 -> 7
d : 421.0000, 0 -> 2
a : -509.0000, 1 -> 0
b : -212.0000, 1 -> 6
c : -265.0000, 1 -> 0
d : 503.0000, 1 -> 7
a : 345.0000, 2 -> 1
b : 497.0000, 2 -> 4
c : 933.0000, 2 -> 1
d : 236.0000, 2 -> 5
a : -663.0000, 3 -> 2
b : -513.0000, 3 -> 1
c : 136.0000, 3 -> 1
d : 607.0000, 3 -> 2
a : 181.0000, 4 -> 4
b : -203.0000, 4 -> 2
c : -938.0000, 4 -> 1
d : 910.0000, 4 -> 3
a : -810.0000, 5 -> 1
b : 544.0000, 5 -> 1
c : 893.0000, 5 -> 6
d : 647.0000, 5 -> 2
a : -133.0000, 6 -> 1
b : -346.0000, 6 -> 7
c : -652.0000, 6 -> 0
d : 449.0000, 6 -> 7
a : -851.0000, 7 -> 3
b : -907.0000, 7 -> 4
c : 585.0000, 7 -> 6
d : -980.0000, 7 -> 5
a : -266.0000, 0 -> 0
a : -129.0000, 0 -> 6
c : 737.0000, 1 -> 1
d : 988.0000, 1 -> 6
a : -241.0000, 2 -> 2
d : 637.0000, 2 -> 2
d : 935.0000, 3 -> 6
a : 578.0000, 3 -> 3
a : 857.0000, 4 -> 6
a : -547.0000, 4 -> 5
c : -615.0000, 5 -> 0
a : 290.0000, 5 -> 5
b : -666.0000, 6 -> 3
c : 991.0000, 6 -> 4
a : -938.0000, 7 -> 2
b : 266.0000, 7 -> 5
