a : 590.0000, 0 -> 4
b : 489.0000, 0 -> 5
c : 893.0000, 0 -> 4
d : -547.0000, 0 -> 0
a : 238.0000, 1 -> 1
b : 11.0000, 1 -> 4
c : -78.0000, 1 -> 5
d : 148.0000, 1 -> 2
a : 647.0000, 2 -> 1
b : 855.0000, 2 -> 5
c : 325.0000, 2 -> 0
d : 98.0000, 2 -> 5
a : -867.0000, 3 -> 3
b : 366.0000, 3 -> 4
c : -973.0000, 3 -> 2
d : 279.0000, 3 -> 1
a : -650.0000, 4 -> 2
b : 310.0000, 4 -> 5
c : -635.0000, 4 -> 3
d : 122.0000, 4 -> 1
a : -160.0000, 5 -> 4
b : -23.0000, 5 -> 5
c : 260.0000, 5 -> 1
d : 720.0000, 5 -> 3
a : -375.0000, 0 -> 1
d : -507.0000, 0 -> 1
d : -306.0000, 1 -> 0
d : 991.0000, 1 -> 5
c : 405.0000, 2 -> 1
c : 90.0000, 2 -> 3
a : -477.0000, 3 -> 4
a : 88.0000, 3 -> 0
c : -145.0000, 4 -> 0
c : 882.0000, 4 -> 5
c : -657.0000, 5 -> 4
b : -121.0000, 5 -> 0
