a : 324.0000, 0 -> 4
b : 382.0000, 0 -> 3
c : 584.0000, 0 -> 3
d : -775.0000, 0 -> 5
a : -349.0000, 1 -> 5
b : 916.0000, 1 -> 2
c : -480.0000, 1 -> 1
d : -382.0000, 1 -> 2
a : -294.0000, 2 -> 2
b : -783.0000, 2 -> 3
c : 962.0000, 2 -> 3
d : -220.0000, 2 -> 6
a : -639.0000, 3 -> 0
b : -464.0000, 3 -> 3
c : 146.0000, 3 -> 3
d : -641.0000, 3 -> 0
a : -482.0000, 4 -> 6
b : -734.0000, 4 -> 2
c : 20.0000, 4 -> 3
d : 377.0000, 4 -> 3
a : 446.0000, 5 -> 4
b : 528.0000, 5 -> 2
c : 411.0000, 5 -> 6
d : -194.0000, 5 -> 4
a : 450.0000, 6 -> 5
b : -813.0000, 6 -> 6
c : -692.0000, 6 -> 4
d : -170.0000, 6 -> 5
d : 593.0000, 0 -> 4
d : 311.0000, 0 -> 3
a : 418.0000, 1 -> 3
b : 188.0000, 1 -> 5
c : -907.0000, 2 -> 4
a : 879.0000, 2 -> 0
b : -263.0000, 3 -> 5
c : 880.0000, 3 -> 4
b : 789.0000, 4 -> 5
c : -953.0000, 4 -> 5
b : -658.0000, 5 -> 5
d : 141.0000, 5 -> 3
d : -261.0000, 6 -> 2
c : 618.0000, 6 -> 3
a : -508.0000, 2 -> 1
