a : 488.0000, 0 -> 4
b : 116.0000, 0 -> 0
a : -254.0000, 1 -> 3
b : 748.0000, 1 -> 1
a : -955.0000, 2 -> 6
b : 617.0000, 2 -> 4
a : -474.0000, 3 -> 3
b : -804.0000, 3 -> 6
a : 369.0000, 4 -> 5
b : -315.0000, 4 -> 4
a : 478.0000, 5 -> 4
b : 356.0000, 5 -> 0
a : 178.0000, 6 -> 0
b : 853.0000, 6 -> 5
a : -273.0000, 7 -> 1
b : 152.0000, 7 -> 3
a : -174.0000, 0 -> 0
b : 959.0000, 1 -> 0
b : 124.0000, 2 -> 6
a : 190.0000, 3 -> 4
a : -143.0000, 4 -> 1
a : -307.0000, 5 -> 6
b : 851.0000, 6 -> 3
a : 222.0000, 7 -> 3
b : 933.0000, 6 -> 7
b : 537.0000, 1 -> 2
