a : -312.0000, 0 -> 1
b : 962.0000, 0 -> 3
a : -732.0000, 1 -> 4
b : -700.0000, 1 -> 7
a : -812.0000, 2 -> 2
b : 128.0000, 2 -> 1
a : -486.0000, 3 -> 7
b : 913.0000, 3 -> 0
a : -432.0000, 4 -> 1
b : -798.0000, 4 -> 0
a : 652.0000, 5 -> 4
b : 452.0000, 5 -> 2
a : 121.0000, 6 -> 1
b : 453.0000, 6 -> 2
a : -879.0000, 7 -> 6
b : -329.0000, 7 -> 7
b : -683.0000, 0 -> 1
b : 512.0000, 1 -> 2
b : -217.0000, 2 -> 2
a : 820.0000, 3 -> 5
b : 919.0000, 4 -> 6
b : 22.0000, 5 -> 3
a : -403.0000, 6 -> 5
b : -880.0000, 7 -> 0
