a : 921.0000, 0 -> 3
b : 61.0000, 0 -> 5
c : 978.0000, 0 -> 1
d : 482.0000, 0 -> 6
a : 926.0000, 1 -> 5
b : 858.0000, 1 -> 2
c : -48.0000, 1 -> 1
d : -603.0000, 1 -> 6
a : 744.0000, 2 -> 1
b : -935.0000, 2 -> 5
c : -833.0000, 2 -> 1
d : -818.0000, 2 -> 3
a : -604.0000, 3 -> 6
b : 465.0000, 3 -> 6
c : 719.0000, 3 -> 4
d : 625.0000, 3 -> 6
a : 342.0000, 4 -> 5
b : -996.0000, 4 -> 4
c : 776.0000, 4 -> 0
d : 281.0000, 4 -> 3
a : -248.0000, 5 -> 3
b : 693.0000, 5 -> 2
c : -908.0000, 5 -> 4
d : -286.0000, 5 -> 1
a : 652.0000, 6 -> 1
b : -490.0000, 6 -> 4
c : 159.0000, 6 -> 5
d : 521.0000, 6 -> 4
a : 447.0000, 0 -> 6
c : -296.0000, 0 -> 3
c : -270.0000, 1 -> 3
b : 311.0000, 1 -> 5
a : 913.0000, 2 -> 0
d : -867.0000, 2 -> 0
d : 137.0000, 3 -> 5
a : 423.0000, 3 -> 5
a : 465.0000, 4 -> 1
d : 39.0000, 4 -> 6
c : -778.0000, 5 -> 2
d : 123.0000, 5 -> 2
d : 551.0000, 6 -> 5
b : 110.0000, 6 -> 1
