a : -407.0000, 0 -> 0
b : -377.0000, 0 -> 5
c : 759.0000, 0 -> 6
d : -154.0000, 0 -> 1
a : 50.0000, 1 -> 2
b : -695.0000, 1 -> 0
c : -821.0000, 1 -> 6
d : 432.0000, 1 -> 0
a : 759.0000, 2 -> 2
b : 92.0000, 2 -> 0
c : 207.0000, 2 -> 4
d : -489.0000, 2 -> 5
a : 460.0000, 3 -> 0
b : 883.0000, 3 -> 3
c : -953.0000, 3 -> 1
d : -932.0000, 3 -> 4
a : -733.0000, 4 -> 0
b : -398.0000, 4 -> 5
c : 761.0000, 4 -> 3
d : -752.0000, 4 -> 3
a : 871.0000, 5 -> 1
b : 661.0000, 5 -> 5
c : -95.0000, 5 -> 4
d : 847.0000, 5 -> 1
a : -335.0000, 6 -> 2
b : 411.0000, 6 -> 3
c : -725.0000, 6 -> 4
d : 555.0000, 6 -> 2
b : 148.0000, 0 -> 6
d : -24.0000, 0 -> 5
d : 392.0000, 1 -> 1
c : 453.0000, 1 -> 1
d : 785.0000, 2 -> 4
c : -724.0000, 2 -> 1
b : 590.0000, 3 -> 4
b : -560.0000, 3 -> 5
c : 166.0000, 4 -> 5
c : -147.0000, 4 -> 0
a : -855.0000, 5 -> 0
d : -897.0000, 5 -> 3
b : 201.0000, 6 -> 0
a : -935.0000, 6 -> 0
