a : 630.0000, 0 -> 2
b : -954.0000, 0 -> 3
c : -6.0000, 0 -> 1
a : -190.0000, 1 -> 0
b : -418.0000, 1 -> 7
c : 497.0000, 1 -> 3
a : 732.0000, 2 -> 1
b : 107.0000, 2 -> 3
c : 849.0000, 2 -> 3
a : 160.0000, 3 -> 3
b : -20.0000, 3 -> 0
c : -338.0000, 3 -> 6
a : -848.0000, 4 -> 1
b : 79.0000, 4 -> 5
c : -61.0000, 4 -> 7
a : -906.0000, 5 -> 6
b : -927.0000, 5 -> 2
c : 908.0000, 5 -> 6
a : 995.0000, 6 -> 1
b : 565.0000, 6 -> 7
c : 588.0000, 6 -> 6
a : 618.0000, 7 -> 1
b : -765.0000, 7 -> 3
c : 135.0000, 7 -> 1
a : -724.0000, 0 -> 1
a : 485.0000, 1 -> 6
c : 101.0000, 2 -> 4
c : -624.0000, 3 -> 2
c : 282.0000, 4 -> 3
b : -116.0000, 5 -> 0
b : -341.0000, 6 -> 3
a : 174.0000, 7 -> 5
