a : -886.0000, 0 -> 3
b : 261.0000, 0 -> 2
c : -714.0000, 0 -> 0
d : -948.0000, 0 -> 2
a : 488.0000, 1 -> 2
b : -263.0000, 1 -> 2
c : 788.0000, 1 -> 0
d : -315.0000, 1 -> 0
a : 167.0000, 2 -> 0
b : 429.0000, 2 -> 0
c : -935.0000, 2 -> 1
d : -429.0000, 2 -> 0
a : 61.0000, 3 -> 3
b : 514.0000, 3 -> 0
c : 727.0000, 3 -> 0
d : 318.0000, 3 -> 0
d : -829.0000, 0 -> 1
c : 766.0000, 0 -> 3
d : 375.0000, 1 -> 3
d : 443.0000, 1 -> 1
b : 510.0000, 2 -> 2
d : -976.0000, 2 -> 3
a : -218.0000, 3 -> 1
b : -651.0000, 3 -> 2
