a : -299.0000, 0 -> 0
b : 259.0000, 0 -> 0
c : -831.0000, 0 -> 1
d : 769.0000, 0 -> 2
a : 906.0000, 1 -> 2
b : 528.0000, 1 -> 2
c : -358.0000, 1 -> 2
d : 250.0000, 1 -> 2
a : -865.0000, 2 -> 1
b : 465.0000, 2 -> 3
c : 929.0000, 2 -> 3
d : -500.0000, 2 -> 1
a : 659.0000, 3 -> 0
b : -798.0000, 3 -> 0
c : 362.0000, 3 -> 3
d : -581.0000, 3 -> 3
c : 126.0000, 0 -> 2
d : -29.0000, 0 -> 1
a : -629.0000, 1 -> 3
d : -690.0000, 1 -> 0
c : 764.0000, 2 -> 1
b : 397.0000, 2 -> 0
d : -885.0000, 3 -> 2
a : -291.0000, 3 -> 1
