a : -798.0000, 0 -> 5
b : 235.0000, 0 -> 3
c : -38.0000, 0 -> 7
a : -920.0000, 1 -> 0
b : 324.0000, 1 -> 2
c : -688.0000, 1 -> 2
a : 604.0000, 2 -> 6
b : 471.0000, 2 -> 3
c : 115.0000, 2 -> 3
a : 636.0000, 3 -> 0
b : 84.0000, 3 -> 7
c : 864.0000, 3 -> 2
a : 235.0000, 4 -> 1
b : 153.0000, 4 -> 3
c : -766.0000, 4 -> 7
a : -624.0000, 5 -> 2
b : -153.0000, 5 -> 3
c : 520.0000, 5 -> 7
a : 527.0000, 6 -> 0
b : 211.0000, 6 -> 1
c : 540.0000, 6 -> 1
a : 881.0000, 7 -> 3
b : -985.0000, 7 -> 4
c : 650.0000, 7 -> 0
c : 372.0000, 0 -> 3
a : -50.0000, 1 -> 4
a : -205.0000, 2 -> 7
c : 204.0000, 3 -> 6
a : 857.0000, 4 -> 5
b : 952.0000, 5 -> 5
c : -789.0000, 6 -> 6
a : 640.0000, 7 -> 2
