a : 100.0000, 0 -> 2
b : 863.0000, 0 -> 4
c : -870.0000, 0 -> 4
d : -101.0000, 0 -> 2
a : 492.0000, 1 -> 5
b : -304.0000, 1 -> 2
c : 88.0000, 1 -> 3
d : -421.0000, 1 -> 5
a : 855.0000, 2 -> 0
b : -623.0000, 2 -> 4
c : 169.0000, 2 -> 3
d : -937.0000, 2 -> 4
a : -470.0000, 3 -> 2
b : 99.0000, 3 -> 2
c : -26.0000, 3 -> 2
d : 375.0000, 3 -> 1
a : 459.0000, 4 -> 2
b : 970.0000, 4 -> 5
c : -737.0000, 4 -> 1
d : -382.0000, 4 -> 2
a : -960.0000, 5 -> 2
b : -711.0000, 5 -> 2
c : 58.0000, 5 -> 2
d : -371.0000, 5 -> 3
b : 686.0000, 0 -> 5
b : -991.0000, 0 -> 1
a : 333.0000, 1 -> 0
c : -827.0000, 1 -> 1
d : -353.0000, 2 -> 1
b : 317.0000, 2 -> 2
b : 831.0000, 3 -> 3
c : -38.0000, 3 -> 1
c : -706.0000, 4 -> 4
b : -656.0000, 4 -> 0
b : -393.0000, 5 -> 4
a : 823.0000, 5 -> 1
