a : 973.0000, 0 -> 7
b : 384.0000, 0 -> 5
c : -435.0000, 0 -> 0
d : 196.0000, 0 -> 2
a : 868.0000, 1 -> 4
b : -604.0000, 1 -> 3
c : 779.0000, 1 -> 6
d : 834.0000, 1 -> 7
a : -460.0000, 2 -> 6
b : 882.0000, 2 -> 4
c : 107.0000, 2 -> 4
d : 732.0000, 2 -> 2
a : -403.0000, 3 -> 5
b : 619.0000, 3 -> 4
c : -181.0000, 3 -> 1
d : -441.0000, 3 -> 1
a : 535.0000, 4 -> 3
b : -789.0000, 4 -> 6
c : -527.0000, 4 -> 3
d : 3.0000, 4 -> 2
a : 625.0000, 5 -> 7
b : 482.0000, 5 -> 6
c : -176.0000, 5 -> 7
d : 826.0000, 5 -> 2
a : -329.0000, 6 -> 4
b : 887.0000, 6 -> 4
c : 864.0000, 6 -> 2
d : 631.0000, 6 -> 2
a : -735.0000, 7 -> 4
b : 833.0000, 7 -> 3
c : 936.0000, 7 -> 7
d : -846.0000, 7 -> 1
c : -763.0000, 0 -> 7
c : 391.0000, 0 -> 2
b : -89.0000, 1 -> 2
a : -138.0000, 1 -> 7
d : -500.0000, 2 -> 7
c : 461.0000, 2 -> 1
b : 266.0000, 3 -> 6
b : 60.0000, 3 -> 5
b : 553.0000, 4 -> 5
a : 645.0000, 4 -> 0
b : -383.0000, 5 -> 5
d : 927.0000, 5 -> 6
c : 190.0000, 6 -> 6
d : -169.0000, 6 -> 6
d : -427.0000, 7 -> 4
d : -136.0000, 7 -> 3
