a : -721.0000, 0 -> 2
b : -491.0000, 0 -> 4
c : 972.0000, 0 -> 1
d : -99.0000, 0 -> 0
a : -958.0000, 1 -> 2
b : -276.0000, 1 -> 2
c : 579.0000, 1 -> 1
d : 638.0000, 1 -> 2
a : 502.0000, 2 -> 2
b : 218.0000, 2 -> 4
c : 338.0000, 2 -> 4
d : 996.0000, 2 -> 5
a : 134.0000, 3 -> 5
b : 714.0000, 3 -> 3
c : 801.0000, 3 -> 1
d : -601.0000, 3 -> 2
a : -795.0000, 4 -> 4
b : -859.0000, 4 -> 1
c : 715.0000, 4 -> 2
d : -245.0000, 4 -> 5
a : -256.0000, 5 -> 3
b : -867.0000, 5 -> 2
c : -614.0000, 5 -> 1
d : -168.0000, 5 -> 2
a : 452.0000, 0 -> 1
d : 814.0000, 0 -> 1
b : -904.0000, 1 -> 5
d : -287.0000, 1 -> 0
a : -532.0000, 2 -> 0
c : -746.0000, 2 -> 2
b : -934.0000, 3 -> 0
c : 890.0000, 3 -> 4
b : -686.0000, 4 -> 3
c : -970.0000, 4 -> 0
a : -107.0000, 5 -> 1
d : -606.0000, 5 -> 1
