a : -426.0000, 0 -> 7
b : 290.0000, 0 -> 3
a : -891.0000, 1 -> 1
b : 673.0000, 1 -> 2
a : -452.0000, 2 -> 3
b : 631.0000, 2 -> 2
a : -580.0000, 3 -> 7
b : 974.0000, 3 -> 2
a : -219.0000, 4 -> 2
b : -251.0000, 4 -> 2
a : 86.0000, 5 -> 6
b : 419.0000, 5 -> 1
a : 135.0000, 6 -> 5
b : -469.0000, 6 -> 7
a : -3.0000, 7 -> 7
b : -524.0000, 7 -> 1
b : -922.0000, 0 -> 1
b : 337.0000, 1 -> 4
a : -282.0000, 2 -> 2
b : 760.0000, 3 -> 7
a : -380.0000, 4 -> 0
b : -465.0000, 5 -> 3
a : 975.0000, 6 -> 1
b : 153.0000, 7 -> 2
a : 314.0000, 7 -> 5
