a : -191.0000, 0 -> 1
b : -467.0000, 0 -> 1
c : -239.0000, 0 -> 0
a : 862.0000, 1 -> 3
b : 245.0000, 1 -> 3
c : -721.0000, 1 -> 1
a : 290.0000, 2 -> 3
b : -534.0000, 2 -> 0
c : -724.0000, 2 -> 2
a : 770.0000, 3 -> 4
b : 302.0000, 3 -> 4
c : -617.0000, 3 -> 2
a : -467.0000, 4 -> 0
b : 276.0000, 4 -> 3
c : 244.0000, 4 -> 1
a : -567.0000, 5 -> 0
b : 521.0000, 5 -> 3
c : 567.0000, 5 -> 5
c : 841.0000, 0 -> 1
b : -620.0000, 1 -> 0
a : -394.0000, 2 -> 1
c : 973.0000, 3 -> 4
b : 166.0000, 4 -> 1
a : -801.0000, 5 -> 4
b : -461.0000, 3 -> 5
