a : 791.0000, 0 -> 1
b : -733.0000, 0 -> 4
c : -998.0000, 0 -> 2
a : 265.0000, 1 -> 0
b : 630.0000, 1 -> 7
c : -54.0000, 1 -> 0
a : -138.0000, 2 -> 0
b : -470.0000, 2 -> 7
c : -589.0000, 2 -> 1
a : 921.0000, 3 -> 0
b : 800.0000, 3 -> 3
c : 856.0000, 3 -> 1
a : -655.0000, 4 -> 5
b : 923.0000, 4 -> 2
c : 516.0000, 4 -> 4
a : -568.0000, 5 -> 4
b : -504.0000, 5 -> 6
c : -131.0000, 5 -> 4
a : 331.0000, 6 -> 7
b : -639.0000, 6 -> 4
c : -346.0000, 6 -> 4
a : 349.0000, 7 -> 3
b : 603.0000, 7 -> 0
c : -801.0000, 7 -> 6
c : 78.0000, 0 -> 3
c : -388.0000, 1 -> 7
c : 504.0000, 2 -> 7
a : -939.0000, 3 -> 5
c : -71.0000, 4 -> 5
b : 796.0000, 5 -> 1
c : -436.0000, 6 -> 3
b : 177.0000, 7 -> 2
