a : 753.0000, 0 -> 6
b : -56.0000, 0 -> 6
c : 155.0000, 0 -> 3
a : 630.0000, 1 -> 6
b : 261.0000, 1 -> 0
c : 967.0000, 1 -> 1
a : 641.0000, 2 -> 5
b : 490.0000, 2 -> 2
c : -702.0000, 2 -> 5
a : -65.0000, 3 -> 5
b : 943.0000, 3 -> 2
c : 791.0000, 3 -> 3
a : -35.0000, 4 -> 3
b : 71.0000, 4 -> 6
c : 990.0000, 4 -> 7
a : 86.0000, 5 -> 4
b : 755.0000, 5 -> 6
c : 239.0000, 5 -> 1
a : -772.0000, 6 -> 2
b : -69.0000, 6 -> 5
c : -607.0000, 6 -> 1
a : -901.0000, 7 -> 0
b : -246.0000, 7 -> 4
c : 433.0000, 7 -> 7
b : -560.0000, 0 -> 7
c : -127.0000, 1 -> 0
a : -765.0000, 2 -> 4
a : 496.0000, 3 -> 3
a : 291.0000, 4 -> 5
c : -105.0000, 5 -> 4
c : 692.0000, 6 -> 0
c : -216.0000, 7 -> 1
