a : -400.0000, 0 -> 4
b : 531.0000, 0 -> 3
c : 669.0000, 0 -> 2
a : 531.0000, 1 -> 1
b : 71.0000, 1 -> 2
c : -627.0000, 1 -> 5
a : -83.0000, 2 -> 2
b : 922.0000, 2 -> 5
c : 323.0000, 2 -> 2
a : -768.0000, 3 -> 5
b : 872.0000, 3 -> 4
c : -902.0000, 3 -> 3
a : 861.0000, 4 -> 5
b : -688.0000, 4 -> 4
c : 696.0000, 4 -> 3
a : -273.0000, 5 -> 2
b : -398.0000, 5 -> 1
c : 174.0000, 5 -> 4
a : -639.0000, 6 -> 1
b : 881.0000, 6 -> 6
c : 516.0000, 6 -> 1
c : -936.0000, 0 -> 5
a : -127.0000, 1 -> 0
b : -170.0000, 2 -> 6
b : 849.0000, 3 -> 5
a : -338.0000, 4 -> 1
c : 498.0000, 5 -> 3
a : 497.0000, 6 -> 5
