a : -503.0000, 0 -> 6
b : 769.0000, 0 -> 2
c : -1000.0000, 0 -> 6
d : 991.0000, 0 -> 3
a : 633.0000, 1 -> 2
b : 822.0000, 1 -> 0
c : -426.0000, 1 -> 2
d : 63.0000, 1 -> 4
a : -823.0000, 2 -> 6
b : 698.0000, 2 -> 0
c : -820.0000, 2 -> 3
d : -928.0000, 2 -> 6
a : 51.0000, 3 -> 3
b : 186.0000, 3 -> 0
c : -190.0000, 3 -> 4
d : -325.0000, 3 -> 5
a : 822.0000, 4 -> 6
b : 227.0000, 4 -> 4
c : 225.0000, 4 -> 3
d : 235.0000, 4 -> 5
a : 727.0000, 5 -> 1
b : -756.0000, 5 -> 0
c : 854.0000, 5 -> 2
d : 177.0000, 5 -> 0
a : -658.0000, 6 -> 6
b : -212.0000, 6 -> 2
c : -950.0000, 6 -> 3
d : 261.0000, 6 -> 3
d : 897.0000, 0 -> 5
a : 547.0000, 0 -> 2
c : 151.0000, 1 -> 0
d : 600.0000, 1 -> 2
d : -94.0000, 2 -> 2
b : 442.0000, 2 -> 4
d : -346.0000, 3 -> 6
c : 627.0000, 3 -> 0
d : -465.0000, 4 -> 2
b : 636.0000, 4 -> 5
b : 691.0000, 5 -> 4
d : 384.0000, 5 -> 5
b : 365.0000, 6 -> 5
c : -211.0000, 6 -> 0
