a : 744.0000, 0 -> 3
b : 298.0000, 0 -> 2
c : 226.0000, 0 -> 4
d : 948.0000, 0 -> 2
a : -172.0000, 1 -> 5
b : 857.0000, 1 -> 6
c : 652.0000, 1 -> 1
d : 720.0000, 1 -> 6
a : 979.0000, 2 -> 2
b : 381.0000, 2 -> 1
c : -875.0000, 2 -> 2
d : -532.0000, 2 -> 3
a : 360.0000, 3 -> 0
b : -112.0000, 3 -> 6
c : -530.0000, 3 -> 1
d : 174.0000, 3 -> 0
a : -12.0000, 4 -> 5
b : 810.0000, 4 -> 6
c : 498.0000, 4 -> 2
d : 530.0000, 4 -> 2
a : -538.0000, 5 -> 1
b : -415.0000, 5 -> 1
c : -545.0000, 5 -> 6
d : 661.0000, 5 -> 1
a : -850.0000, 6 -> 0
b : -251.0000, 6 -> 4
c : 488.0000, 6 -> 3
d : 634.0000, 6 -> 1
d : -958.0000, 0 -> 0
a : -729.0000, 0 -> 0
d : 216.0000, 1 -> 3
b : -463.0000, 1 -> 1
a : -774.0000, 2 -> 4
c : 779.0000, 2 -> 5
b : -300.0000, 3 -> 3
d : -220.0000, 3 -> 5
a : -44.0000, 4 -> 0
b : -722.0000, 4 -> 1
d : -953.0000, 5 -> 5
b : 416.0000, 5 -> 2
d : -186.0000, 6 -> 0
c : -589.0000, 6 -> 0
