a : -316.0000, 0 -> 3
b : 391.0000, 0 -> 2
a : -817.0000, 1 -> 4
b : 311.0000, 1 -> 3
a : 174.0000, 2 -> 6
b : -5.0000, 2 -> 0
a : -742.0000, 3 -> 2
b : 294.0000, 3 -> 6
a : -702.0000, 4 -> 0
b : -973.0000, 4 -> 4
a : -917.0000, 5 -> 1
b : 859.0000, 5 -> 6
a : -719.0000, 6 -> 4
b : -88.0000, 6 -> 1
a : 634.0000, 7 -> 6
b : 760.0000, 7 -> 3
a : -330.0000, 0 -> 2
a : 107.0000, 1 -> 3
b : 59.0000, 2 -> 1
b : -395.0000, 3 -> 1
a : 239.0000, 4 -> 7
a : 500.0000, 5 -> 6
a : 456.0000, 6 -> 0
a : -628.0000, 7 -> 4
a : 218.0000, 6 -> 5
