a : 955.0000, 0 -> 1
b : 73.0000, 0 -> 1
c : 615.0000, 0 -> 2
d : 174.0000, 0 -> 0
a : 761.0000, 1 -> 3
b : -30.0000, 1 -> 3
c : 35.0000, 1 -> 0
d : -164.0000, 1 -> 2
a : 453.0000, 2 -> 0
b : -448.0000, 2 -> 3
c : -244.0000, 2 -> 0
d : -713.0000, 2 -> 3
a : 389.0000, 3 -> 2
b : 755.0000, 3 -> 1
c : 798.0000, 3 -> 1
d : -449.0000, 3 -> 2
c : 111.0000, 0 -> 0
c : -314.0000, 0 -> 3
d : 644.0000, 1 -> 0
c : 984.0000, 1 -> 1
d : 460.0000, 2 -> 1
a : -49.0000, 2 -> 3
c : -820.0000, 3 -> 0
c : 844.0000, 3 -> 2
