a : 69.0000, 0 -> 5
b : -336.0000, 0 -> 5
c : 358.0000, 0 -> 2
a : -776.0000, 1 -> 3
b : 37.0000, 1 -> 1
c : -100.0000, 1 -> 4
a : 145.0000, 2 -> 4
b : -980.0000, 2 -> 1
c : -339.0000, 2 -> 5
a : -118.0000, 3 -> 4
b : 815.0000, 3 -> 2
c : -204.0000, 3 -> 2
a : 436.0000, 4 -> 2
b : -759.0000, 4 -> 2
c : 615.0000, 4 -> 1
a : 557.0000, 5 -> 0
b : 732.0000, 5 -> 4
c : -951.0000, 5 -> 1
a : 985.0000, 0 -> 2
a : -559.0000, 1 -> 4
a : 544.0000, 2 -> 2
c : -19.0000, 3 -> 1
b : -646.0000, 4 -> 0
a : 190.0000, 5 -> 4
