a : -903.0000, 0 -> 4
b : 252.0000, 0 -> 1
c : 972.0000, 0 -> 5
a : -323.0000, 1 -> 1
b : 171.0000, 1 -> 1
c : -712.0000, 1 -> 2
a : -27.0000, 2 -> 3
b : -712.0000, 2 -> 2
c : -651.0000, 2 -> 4
a : -607.0000, 3 -> 1
b : -813.0000, 3 -> 1
c : 946.0000, 3 -> 5
a : 432.0000, 4 -> 1
b : -146.0000, 4 -> 4
c : -133.0000, 4 -> 4
a : 115.0000, 5 -> 2
b : -685.0000, 5 -> 5
c : -500.0000, 5 -> 1
b : 922.0000, 0 -> 4
b : -931.0000, 1 -> 0
a : 190.0000, 2 -> 4
c : -484.0000, 3 -> 3
a : 666.0000, 4 -> 0
a : 709.0000, 5 -> 5
