a : 609.0000, 0 -> 5
b : -554.0000, 0 -> 2
c : -798.0000, 0 -> 0
d : 108.0000, 0 -> 3
a : 113.0000, 1 -> 6
b : -954.0000, 1 -> 6
c : -893.0000, 1 -> 0
d : 119.0000, 1 -> 3
a : 519.0000, 2 -> 0
b : 173.0000, 2 -> 0
c : -791.0000, 2 -> 3
d : -422.0000, 2 -> 4
a : -659.0000, 3 -> 0
b : 576.0000, 3 -> 2
c : -226.0000, 3 -> 5
d : -898.0000, 3 -> 6
a : 95.0000, 4 -> 2
b : 878.0000, 4 -> 3
c : 560.0000, 4 -> 5
d : -769.0000, 4 -> 4
a : -383.0000, 5 -> 1
b : -133.0000, 5 -> 3
c : 580.0000, 5 -> 5
d : 770.0000, 5 -> 4
a : -981.0000, 6 -> 1
b : 635.0000, 6 -> 1
c : -427.0000, 6 -> 5
d : 725.0000, 6 -> 5
c : 480.0000, 0 -> 5
a : 304.0000, 0 -> 2
b : 165.0000, 1 -> 2
c : -67.0000, 1 -> 3
b : -906.0000, 2 -> 5
d : -399.0000, 2 -> 6
a : -558.0000, 3 -> 1
d : 432.0000, 3 -> 3
c : -709.0000, 4 -> 0
d : -962.0000, 4 -> 3
b : -686.0000, 5 -> 6
a : 995.0000, 5 -> 0
a : -989.0000, 6 -> 5
b : -536.0000, 6 -> 6
