a : -604.0000, 0 -> 2
b : 338.0000, 0 -> 7
c : 15.0000, 0 -> 3
a : -464.0000, 1 -> 1
b : 406.0000, 1 -> 6
c : -691.0000, 1 -> 7
a : 938.0000, 2 -> 3
b : -106.0000, 2 -> 1
c : -447.0000, 2 -> 3
a : -924.0000, 3 -> 4
b : -113.0000, 3 -> 1
c : 154.0000, 3 -> 2
a : 715.0000, 4 -> 4
b : 959.0000, 4 -> 7
c : -863.0000, 4 -> 4
a : -518.0000, 5 -> 7
b : -186.0000, 5 -> 7
c : 450.0000, 5 -> 6
a : -870.0000, 6 -> 0
b : 67.0000, 6 -> 2
c : 636.0000, 6 -> 1
a : -324.0000, 7 -> 4
b : -105.0000, 7 -> 6
c : -244.0000, 7 -> 7
a : -734.0000, 0 -> 7
b : 367.0000, 1 -> 5
b : 354.0000, 2 -> 3
c : 202.0000, 3 -> 6
b : 765.0000, 4 -> 2
a : -621.0000, 5 -> 3
a : -504.0000, 6 -> 4
c : -359.0000, 7 -> 3
