a : 551.0000, 0 -> 1
b : -415.0000, 0 -> 3
c : 787.0000, 0 -> 2
a : -650.0000, 1 -> 3
b : 911.0000, 1 -> 3
c : -7.0000, 1 -> 0
a : -861.0000, 2 -> 0
b : 629.0000, 2 -> 1
c : -81.0000, 2 -> 3
a : -923.0000, 3 -> 4
b : -452.0000, 3 -> 5
c : 155.0000, 3 -> 3
a : 450.0000, 4 -> 3
b : 342.0000, 4 -> 1
c : -217.0000, 4 -> 2
a : -371.0000, 5 -> 2
b : -965.0000, 5 -> 2
c : 930.0000, 5 -> 1
a : 259.0000, 0 -> 4
b : 857.0000, 1 -> 0
c : -697.0000, 2 -> 5
c : 924.0000, 3 -> 0
c : -456.0000, 4 -> 1
b : 237.0000, 5 -> 0
