a : -189.0000, 0 -> 0
b : -469.0000, 0 -> 3
c : -881.0000, 0 -> 3
a : -76.0000, 1 -> 2
b : 808.0000, 1 -> 3
c : 288.0000, 1 -> 4
a : -520.0000, 2 -> 5
b : -674.0000, 2 -> 2
c : -932.0000, 2 -> 1
a : 865.0000, 3 -> 3
b : 834.0000, 3 -> 3
c : -950.0000, 3 -> 5
a : -414.0000, 4 -> 2
b : -518.0000, 4 -> 3
c : -888.0000, 4 -> 5
a : -293.0000, 5 -> 3
b : -769.0000, 5 -> 5
c : 397.0000, 5 -> 2
b : -245.0000, 0 -> 0
a : 568.0000, 1 -> 5
a : -911.0000, 2 -> 2
b : 79.0000, 3 -> 0
a : -817.0000, 4 -> 5
b : -174.0000, 5 -> 0
