a : -354.0000, 0 -> 3
b : -874.0000, 0 -> 3
c : 474.0000, 0 -> 2
d : -945.0000, 0 -> 2
a : 772.0000, 1 -> 3
b : -745.0000, 1 -> 2
c : 78.0000, 1 -> 1
d : 734.0000, 1 -> 2
a : -880.0000, 2 -> 1
b : 822.0000, 2 -> 1
c : 159.0000, 2 -> 3
d : 381.0000, 2 -> 1
a : 371.0000, 3 -> 2
b : -377.0000, 3 -> 1
c : 142.0000, 3 -> 1
d : -994.0000, 3 -> 1
a : -939.0000, 4 -> 0
b : -727.0000, 4 -> 0
c : 642.0000, 4 -> 1
d : 435.0000, 4 -> 1
b : 408.0000, 0 -> 0
b : 129.0000, 0 -> 1
c : -513.0000, 1 -> 4
c : -266.0000, 1 -> 3
b : 401.0000, 2 -> 2
a : -464.0000, 2 -> 2
d : 940.0000, 3 -> 0
d : 763.0000, 3 -> 3
a : 195.0000, 4 -> 2
b : -499.0000, 4 -> 3
