a : 244.0000, 0 -> 1
b : 338.0000, 0 -> 1
c : -973.0000, 0 -> 3
a : -183.0000, 1 -> 1
b : 689.0000, 1 -> 1
c : -239.0000, 1 -> 0
a : 828.0000, 2 -> 2
b : 963.0000, 2 -> 3
c : 488.0000, 2 -> 2
a : 401.0000, 3 -> 1
b : -258.0000, 3 -> 1
c : -805.0000, 3 -> 1
a : 867.0000, 4 -> 3
b : -343.0000, 4 -> 6
c : 600.0000, 4 -> 4
a : 853.0000, 5 -> 3
b : -341.0000, 5 -> 1
c : 453.0000, 5 -> 6
a : 264.0000, 6 -> 2
b : 420.0000, 6 -> 3
c : -133.0000, 6 -> 4
b : -666.0000, 0 -> 6
b : -849.0000, 1 -> 4
c : -760.0000, 2 -> 6
c : 547.0000, 3 -> 3
a : -357.0000, 4 -> 4
c : 22.0000, 5 -> 2
b : -470.0000, 6 -> 0
b : -601.0000, 3 -> 5
