a : -347.0000, 0 -> 7
b : 943.0000, 0 -> 4
c : -197.0000, 0 -> 4
a : -393.0000, 1 -> 7
b : -362.0000, 1 -> 0
c : -341.0000, 1 -> 0
a : -774.0000, 2 -> 5
b : 571.0000, 2 -> 5
c : 131.0000, 2 -> 5
a : -120.0000, 3 -> 3
b : 757.0000, 3 -> 3
c : -631.0000, 3 -> 1
a : 807.0000, 4 -> 6
b : 739.0000, 4 -> 1
c : 441.0000, 4 -> 7
a : -892.0000, 5 -> 0
b : 807.0000, 5 -> 6
c : -832.0000, 5 -> 4
a : -109.0000, 6 -> 7
b : -67.0000, 6 -> 5
c : 46.0000, 6 -> 3
a : 191.0000, 7 -> 4
b : 583.0000, 7 -> 6
c : -462.0000, 7 -> 2
c : -469.0000, 0 -> 3
c : -963.0000, 1 -> 6
a : -672.0000, 2 -> 0
b : 281.0000, 3 -> 2
b : 963.0000, 4 -> 4
c : -927.0000, 5 -> 2
c : -311.0000, 6 -> 2
c : 670.0000, 7 -> 4
