a : 737.0000, 0 -> 1
b : -889.0000, 0 -> 2
c : -488.0000, 0 -> 0
d : 736.0000, 0 -> 5
a : -913.0000, 1 -> 0
b : -189.0000, 1 -> 4
c : -836.0000, 1 -> 0
d : -495.0000, 1 -> 3
a : 839.0000, 2 -> 5
b : 724.0000, 2 -> 2
c : -353.0000, 2 -> 2
d : -546.0000, 2 -> 5
a : 826.0000, 3 -> 5
b : 236.0000, 3 -> 3
c : 478.0000, 3 -> 4
d : -751.0000, 3 -> 0
a : 101.0000, 4 -> 0
b : -411.0000, 4 -> 0
c : -746.0000, 4 -> 3
d : -700.0000, 4 -> 5
a : 90.0000, 5 -> 1
b : -229.0000, 5 -> 4
c : -35.0000, 5 -> 3
d : -91.0000, 5 -> 5
d : -776.0000, 0 -> 2
b : -306.0000, 0 -> 3
d : -387.0000, 1 -> 5
b : -515.0000, 1 -> 1
b : 893.0000, 2 -> 5
a : 568.0000, 2 -> 4
b : 982.0000, 3 -> 4
a : -52.0000, 3 -> 4
b : 541.0000, 4 -> 1
b : -305.0000, 4 -> 4
c : -972.0000, 5 -> 2
c : -42.0000, 5 -> 5
