a : 164.0000, 0 -> 0
b : 871.0000, 0 -> 1
c : -294.0000, 0 -> 3
d : -39.0000, 0 -> 2
a : 615.0000, 1 -> 3
b : -141.0000, 1 -> 3
c : 974.0000, 1 -> 5
d : 861.0000, 1 -> 6
a : 712.0000, 2 -> 4
b : -718.0000, 2 -> 4
c : -803.0000, 2 -> 0
d : -288.0000, 2 -> 1
a : -669.0000, 3 -> 2
b : -164.0000, 3 -> 5
c : -506.0000, 3 -> 0
d : -908.0000, 3 -> 4
a : 262.0000, 4 -> 0
b : 34.0000, 4 -> 0
c : -24.0000, 4 -> 1
d : -217.0000, 4 -> 6
a : -584.0000, 5 -> 5
b : -828.0000, 5 -> 6
c : 917.0000, 5 -> 0
d : -45.0000, 5 -> 4
a : -202.0000, 6 -> 1
b : -394.0000, 6 -> 4
c : 156.0000, 6 -> 2
d : -699.0000, 6 -> 0
b : -376.0000, 0 -> 4
d : -918.0000, 0 -> 0
b : -600.0000, 1 -> 6
a : -119.0000, 1 -> 4
d : 96.0000, 2 -> 2
d : 723.0000, 2 -> 3
d : -475.0000, 3 -> 0
d : -12.0000, 3 -> 2
b : 369.0000, 4 -> 2
b : -187.0000, 4 -> 3
d : -251.0000, 5 -> 3
b : 261.0000, 5 -> 3
b : 342.0000, 6 -> 5
a : 137.0000, 6 -> 4
