a : -45.0000, 0 -> 5
b : 175.0000, 0 -> 0
c : 390.0000, 0 -> 5
a : -918.0000, 1 -> 6
b : 419.0000, 1 -> 3
c : -80.0000, 1 -> 6
a : 432.0000, 2 -> 1
b : -549.0000, 2 -> 1
c : -356.0000, 2 -> 1
a : -373.0000, 3 -> 5
b : -71.0000, 3 -> 2
c : -453.0000, 3 -> 7
a : -707.0000, 4 -> 2
b : -611.0000, 4 -> 2
c : -536.0000, 4 -> 5
a : -563.0000, 5 -> 4
b : -246.0000, 5 -> 6
c : -6.0000, 5 -> 6
a : 872.0000, 6 -> 7
b : 277.0000, 6 -> 0
c : -508.0000, 6 -> 6
a : -605.0000, 7 -> 3
b : -596.0000, 7 -> 7
c : -277.0000, 7 -> 5
b : -858.0000, 0 -> 4
c : -415.0000, 1 -> 7
b : 768.0000, 2 -> 2
c : 144.0000, 3 -> 1
c : 313.0000, 4 -> 7
b : -930.0000, 5 -> 7
c : -867.0000, 6 -> 1
c : 642.0000, 7 -> 1
