a : -99.0000, 0 -> 4
b : 836.0000, 0 -> 3
c : 778.0000, 0 -> 5
a : -160.0000, 1 -> 1
b : -150.0000, 1 -> 2
c : 104.0000, 1 -> 3
a : 395.0000, 2 -> 4
b : 574.0000, 2 -> 4
c : -587.0000, 2 -> 1
a : -269.0000, 3 -> 2
b : 442.0000, 3 -> 5
c : -158.0000, 3 -> 0
a : 156.0000, 4 -> 2
b : 811.0000, 4 -> 3
c : 592.0000, 4 -> 0
a : -248.0000, 5 -> 4
b : 646.0000, 5 -> 5
c : 502.0000, 5 -> 1
b : -246.0000, 0 -> 5
c : 238.0000, 1 -> 1
c : 230.0000, 2 -> 0
b : 281.0000, 3 -> 2
b : 333.0000, 4 -> 2
a : 697.0000, 5 -> 2
